unix_ms,event_type,title,description,x,y,z
1701917293228,Global Eye Tracking,Left,,49.09358,-18.92625,84.82322
1701917293228,Global Eye Tracking,Right,,44.69616,-19.25967,87.18259
1701917293339,Player,position,-,-0.1503939,1.651612,0.2728856
1701917293339,Player,orientation,,13.0628,6.983215,359.0333
1701917293339,Global Eye Tracking,Left,,45.96826,-17.28256,86.94553
1701917293339,Global Eye Tracking,Right,,41.43401,-17.53909,89.17872
1701917293450,Player,position,-,-0.1493897,1.65256,0.2757365
1701917293450,Player,orientation,,12.74135,6.791803,358.9174
1701917293450,Global Eye Tracking,Left,,16.55358,-13.76391,97.65491
1701917293450,Global Eye Tracking,Right,,11.26206,-13.6871,98.42928
1701917293561,Player,position,-,-0.1475952,1.653517,0.2791242
1701917293561,Player,orientation,,12.46054,7.086911,358.9346
1701917293561,Global Eye Tracking,Left,,16.50562,-14.26439,97.58657
1701917293561,Global Eye Tracking,Right,,11.21381,-14.18303,98.35987
1701917293673,Player,position,-,-0.1450209,1.654326,0.2830929
1701917293673,Player,orientation,,12.09992,7.358621,359.0757
1701917293673,Global Eye Tracking,Left,,16.62,-14.35667,97.5555
1701917293673,Global Eye Tracking,Right,,11.32851,-14.27912,98.33426
1701917293784,Player,position,-,-0.1413183,1.654775,0.2884127
1701917293784,Player,orientation,,11.83968,7.141342,359.1719
1701917293784,Global Eye Tracking,Left,,16.32079,-14.42006,97.60053
1701917293784,Global Eye Tracking,Right,,11.02632,-14.35224,98.36129
1701917293895,Player,position,-,-0.1343925,1.654528,0.2948003
1701917293895,Player,orientation,,12.01604,7.101965,359.0304
1701917293895,Global Eye Tracking,Left,,16.44995,-13.18977,97.78201
1701917293895,Global Eye Tracking,Right,,11.15676,-13.1144,98.54846
1701917293993,Player,position,-,-0.1256232,1.654372,0.3014039
1701917293993,Player,orientation,,11.99845,6.959493,359.1371
1701917293993,Global Eye Tracking,Left,,13.65668,-19.56186,97.04418
1701917293993,Global Eye Tracking,Right,,8.344954,-19.47207,97.67231
1701917294104,Player,position,-,-0.1119643,1.652597,0.3102694
1701917294104,Player,orientation,,12.40616,6.834871,358.9844
1701917294104,Global Eye Tracking,Left,,15.53235,-26.20874,95.06104
1701917294104,Global Eye Tracking,Right,,10.23565,-26.14687,95.80426
1701917294215,Player,position,-,-0.09598051,1.652794,0.3214211
1701917294215,Player,orientation,,12.19249,6.706685,359.057
1701917294215,Global Eye Tracking,Left,,19.32017,-28.42525,93.68246
1701917294215,Global Eye Tracking,Right,,14.06303,-28.42642,94.62694
1701917294327,Player,position,-,-0.08064159,1.652104,0.3371079
1701917294327,Player,orientation,,12.23547,5.392361,358.845
1701917294327,Global Eye Tracking,Left,,17.99536,-29.4309,93.63906
1701917294327,Global Eye Tracking,Right,,12.7263,-29.43761,94.50915
1701917294438,Player,position,-,-0.0667831,1.652459,0.3561104
1701917294438,Player,orientation,,12.76474,4.30324,358.1378
1701917294438,Global Eye Tracking,Left,,17.02685,-31.56143,93.10413
1701917294438,Global Eye Tracking,Right,,11.75544,-31.5468,93.93265
1701917294549,Player,position,-,-0.05532376,1.649791,0.3738269
1701917294549,Player,orientation,,13.32834,3.881921,357.929
1701917294549,Global Eye Tracking,Left,,6.462478,-32.62245,94.0807
1701917294549,Global Eye Tracking,Right,,1.127335,-32.40014,94.37911
1701917294661,Player,position,-,-0.04595206,1.644925,0.3893701
1701917294661,Player,orientation,,13.99486,3.61546,357.7227
1701917294661,Global Eye Tracking,Left,,5.918225,-32.33746,94.24256
1701917294661,Global Eye Tracking,Right,,0.5830042,-32.08828,94.51794
1701917294772,Player,position,-,-0.04080337,1.641321,0.4118394
1701917294772,Player,orientation,,13.51524,2.422265,357.9142
1701917294772,Global Eye Tracking,Left,,6.278554,-31.21218,94.63634
1701917294772,Global Eye Tracking,Right,,0.9406584,-31.00148,94.91522
1701917294883,Player,position,-,-0.04415717,1.638496,0.4498721
1701917294883,Player,orientation,,14.18501,0.9158633,357.3876
1701917294883,Global Eye Tracking,Left,,5.122336,-32.18587,94.38913
1701917294883,Global Eye Tracking,Right,,-0.2187693,-31.97492,94.60632
1701917294995,Player,position,-,-0.05715681,1.63085,0.5040462
1701917294995,Player,orientation,,13.57311,0.2235381,357.2041
1701917294995,Global Eye Tracking,Left,,5.683012,-30.90564,94.86475
1701917294995,Global Eye Tracking,Right,,0.3451371,-30.70657,95.10835
1701917295106,Player,position,-,-0.08151806,1.620531,0.5704149
1701917295106,Player,orientation,,13.33646,1.530236,357.9214
1701917295106,Global Eye Tracking,Left,,7.341234,-33.00277,94.05554
1701917295106,Global Eye Tracking,Right,,2.00823,-32.84949,94.38488
1701917295218,Player,position,-,-0.1190625,1.61954,0.6527817
1701917295218,Player,orientation,,12.31955,3.843361,359.6114
1701917295218,Global Eye Tracking,Left,,12.72826,-30.42659,94.45574
1701917295218,Global Eye Tracking,Right,,7.421065,-30.4058,95.04048
1701917295329,Player,position,-,-0.1594161,1.636351,0.7440888
1701917295329,Player,orientation,,11.32895,4.741117,1.000603
1701917295329,Global Eye Tracking,Left,,13.21415,-28.59037,95.09245
1701917295329,Global Eye Tracking,Right,,7.898324,-28.68745,95.66437
1701917295427,Player,position,-,-0.1805073,1.644867,0.8200505
1701917295427,Player,orientation,,9.69298,5.030089,0.1025112
1701917295427,Global Eye Tracking,Left,,14.13854,-28.47823,95.06374
1701917295427,Global Eye Tracking,Right,,8.829483,-28.59313,95.68388
1701917295538,Player,position,-,-0.1870133,1.651141,0.9085642
1701917295538,Player,orientation,,9.712443,6.432146,359.5075
1701917295538,Global Eye Tracking,Left,,16.1706,-30.43603,94.15589
1701917295538,Global Eye Tracking,Right,,10.88079,-30.48241,94.9174
1701917295649,Player,position,-,-0.1811791,1.652245,1.005455
1701917295649,Player,orientation,,8.269804,7.580951,359.3004
1701917295649,Global Eye Tracking,Left,,20.57469,-21.16905,96.06965
1701917295649,Global Eye Tracking,Right,,15.32875,-21.20431,97.06068
1701917295761,Player,position,-,-0.1647591,1.641058,1.110727
1701917295761,Player,orientation,,7.069869,7.92375,358.9714
1701917295761,Global Eye Tracking,Left,,20.16747,-20.67837,96.40085
1701917295761,Global Eye Tracking,Right,,14.91487,-20.63638,97.38471
1701917295872,Player,position,-,-0.1368227,1.639781,1.218659
1701917295872,Player,orientation,,6.867975,6.818932,0.07056361
1701917295872,Global Eye Tracking,Left,,19.48107,-22.17187,96.28642
1701917295872,Global Eye Tracking,Right,,14.2194,-22.18531,97.222
1701917295983,Player,position,-,-0.1083021,1.660999,1.323797
1701917295983,Player,orientation,,5.462567,5.110894,359.093
1701917295983,Global Eye Tracking,Left,,18.66241,-21.72633,96.66054
1701917295983,Global Eye Tracking,Right,,13.39528,-21.81025,97.53198
1701917296095,Player,position,-,-0.09571818,1.672815,1.426897
1701917296095,Player,orientation,,3.99981,4.086591,358.8611
1701917296095,Global Eye Tracking,Left,,18.60069,-24.45651,96.08395
1701917296095,Global Eye Tracking,Right,,13.34873,-24.45915,96.97673
1701917296192,Player,position,-,-0.09527416,1.674137,1.517967
1701917296192,Player,orientation,,3.15326,3.459223,0.7334434
1701917296192,Global Eye Tracking,Left,,19.44817,-24.49636,95.96249
1701917296192,Global Eye Tracking,Right,,14.20907,-24.58868,96.8779
1701917296304,Player,position,-,-0.1009985,1.661981,1.624631
1701917296304,Player,orientation,,1.348202,4.123984,1.986883
1701917296304,Global Eye Tracking,Left,,28.66702,-11.47607,96.43677
1701917296304,Global Eye Tracking,Right,,23.61284,-11.7586,97.79904
1701917296415,Player,position,-,-0.1138909,1.652813,1.736829
1701917296415,Player,orientation,,359.7558,6.677977,3.227723
1701917296415,Global Eye Tracking,Left,,30.48929,-9.975916,96.15964
1701917296415,Global Eye Tracking,Right,,25.4523,-10.33288,97.61353
1701917296526,Player,position,-,-0.1258245,1.665648,1.850837
1701917296526,Player,orientation,,358.6754,8.723706,3.021687
1701917296526,Global Eye Tracking,Left,,31.11152,-9.774809,96.07928
1701917296526,Global Eye Tracking,Right,,26.05468,-10.18336,97.56679
1701917296637,Player,position,-,-0.1256779,1.682668,1.964475
1701917296637,Player,orientation,,358.5474,9.833808,3.145738
1701917296637,Global Eye Tracking,Left,,32.05986,-12.21825,95.56166
1701917296637,Global Eye Tracking,Right,,26.99976,-12.618,97.10037
1701917296749,Player,position,-,-0.1186107,1.683326,2.080006
1701917296749,Player,orientation,,358.2308,10.95733,1.808283
1701917296749,Global Eye Tracking,Left,,31.06112,-12.28157,95.993
1701917296749,Global Eye Tracking,Right,,25.96559,-12.59576,97.49361
1701917296860,Player,position,-,-0.1102132,1.667269,2.199754
1701917296860,Player,orientation,,357.4756,11.69676,1.085851
1701917296860,Global Eye Tracking,Left,,32.963,-13.52333,95.29234
1701917296860,Global Eye Tracking,Right,,27.90146,-13.729,96.91206
1701917296958,Player,position,-,-0.09806671,1.658088,2.306755
1701917296958,Player,orientation,,356.6727,11.17279,1.190191
1701917296958,Global Eye Tracking,Left,,33.76499,-7.098441,95.90475
1701917296958,Global Eye Tracking,Right,,28.7203,-7.270551,97.56985
1701917297069,Player,position,-,-0.08077219,1.665192,2.427433
1701917297069,Player,orientation,,357.6779,10.98638,358.5028
1701917297069,Global Eye Tracking,Left,,34.49051,-7.258442,95.77774
1701917297069,Global Eye Tracking,Right,,29.47635,-7.302069,97.48917
1701917297181,Player,position,-,-0.08176956,1.67972,2.546763
1701917297181,Player,orientation,,356.7079,11.7528,358.3966
1701917297181,Global Eye Tracking,Left,,36.39697,-7.207663,95.16302
1701917297181,Global Eye Tracking,Right,,31.43486,-7.087566,96.98717
1701917297292,Player,position,-,-0.09681199,1.683574,2.665848
1701917297292,Player,orientation,,356.1268,11.15276,0.1372105
1701917297292,Global Eye Tracking,Left,,36.87963,-8.228729,94.97082
1701917297292,Global Eye Tracking,Right,,31.92377,-8.230937,96.81307
1701917297404,Player,position,-,-0.1220227,1.666837,2.785963
1701917297404,Player,orientation,,354.8805,10.74195,359.9583
1701917297404,Global Eye Tracking,Left,,38.26014,-7.701454,94.59476
1701917297404,Global Eye Tracking,Right,,33.3523,-7.814066,96.49503
1701917297515,Player,position,-,-0.1570324,1.657356,2.909549
1701917297515,Player,orientation,,354.0409,11.88052,359.8638
1701917297515,Global Eye Tracking,Left,,28.04843,-7.842725,98.31358
1701917297515,Global Eye Tracking,Right,,22.89104,-7.84587,99.69109
1701917297626,Player,position,-,-0.1886775,1.672367,3.032876
1701917297626,Player,orientation,,354.1168,12.47565,2.012467
1701917297626,Global Eye Tracking,Left,,29.25411,-7.68402,98.06691
1701917297626,Global Eye Tracking,Right,,24.11118,-7.76569,99.50397
1701917297737,Player,position,-,-0.198501,1.689204,3.151243
1701917297737,Player,orientation,,354.6551,15.09565,1.252112
1701917297737,Global Eye Tracking,Left,,32.43483,-8.566927,97.06536
1701917297737,Global Eye Tracking,Right,,27.34416,-8.766172,98.66399
1701917297848,Player,position,-,-0.2001064,1.685161,3.268986
1701917297848,Player,orientation,,354.4778,17.3687,0.6466948
1701917297848,Global Eye Tracking,Left,,34.89109,-11.07466,95.96894
1701917297848,Global Eye Tracking,Right,,29.84063,-11.18497,97.71339
1701917297960,Player,position,-,-0.1950408,1.668828,3.391897
1701917297960,Player,orientation,,353.1689,17.71062,0.6520981
1701917297960,Global Eye Tracking,Left,,49.22032,-9.755162,89.522
1701917297960,Global Eye Tracking,Right,,44.58744,-9.923716,92.00954
1701917298072,Player,position,-,-0.179377,1.665651,3.519583
1701917298072,Player,orientation,,353.534,17.33923,0.06414223
1701917298072,Global Eye Tracking,Left,,49.96131,-9.92154,89.19102
1701917298072,Global Eye Tracking,Right,,45.35922,-10.10631,91.71188
1701917298183,Player,position,-,-0.1648388,1.67812,3.642343
1701917298183,Player,orientation,,354.4312,17.52564,358.2238
1701917298183,Global Eye Tracking,Left,,51.11382,-12.58784,88.22157
1701917298183,Global Eye Tracking,Right,,46.57612,-12.68209,90.81019
1701917298295,Player,position,-,-0.1664222,1.68817,3.761825
1701917298295,Player,orientation,,354.0696,16.63676,358.4928
1701917298295,Global Eye Tracking,Left,,39.15445,-12.31896,94.58864
1701917298295,Global Eye Tracking,Right,,34.21759,-12.21706,96.59067
1701917298392,Player,position,-,-0.1765454,1.687986,3.865344
1701917298392,Player,orientation,,354.0642,15.13674,359.7582
1701917298392,Global Eye Tracking,Left,,38.02124,-13.76906,94.90514
1701917298392,Global Eye Tracking,Right,,33.05795,-13.74137,96.84092
1701917298503,Player,position,-,-0.1965824,1.673301,3.984422
1701917298503,Player,orientation,,352.2331,13.46879,0.03579833
1701917298503,Global Eye Tracking,Left,,40.6581,-13.41705,93.94711
1701917298503,Global Eye Tracking,Right,,35.7802,-13.54696,95.99377
1701917298614,Player,position,-,-0.2261853,1.668299,4.108825
1701917298614,Player,orientation,,350.9616,10.2695,359.2991
1701917298614,Global Eye Tracking,Left,,19.15324,-1.983672,102.0819
1701917298614,Global Eye Tracking,Right,,13.88356,-1.949464,102.9754
1701917298726,Player,position,-,-0.2490555,1.682349,4.230861
1701917298726,Player,orientation,,351.0493,7.129672,359.3129
1701917298726,Global Eye Tracking,Left,,-3.569056,13.71606,103.3759
1701917298726,Global Eye Tracking,Right,,-8.786169,13.65546,103.0564
1701917298837,Player,position,-,-0.253255,1.701567,4.351073
1701917298837,Player,orientation,,351.1454,6.392613,359.1058
1701917298837,Global Eye Tracking,Left,,9.419188,2.458518,103.8269
1701917298837,Global Eye Tracking,Right,,4.087173,2.508207,104.1985
1701917298948,Player,position,-,-0.247748,1.69451,4.473981
1701917298948,Player,orientation,,350.5923,6.796902,358.0603
1701917298948,Global Eye Tracking,Left,,9.536054,2.559894,103.9232
1701917298948,Global Eye Tracking,Right,,4.205422,2.685664,104.3002
1701917299060,Player,position,-,-0.2345891,1.674623,4.602875
1701917299060,Player,orientation,,349.8504,6.83454,357.7717
1701917299060,Global Eye Tracking,Left,,9.357105,2.707812,104.0915
1701917299060,Global Eye Tracking,Right,,4.028994,2.910038,104.4567
1701917299171,Player,position,-,-0.2139835,1.677095,4.736912
1701917299171,Player,orientation,,349.4185,5.371028,357.8703
1701917299171,Global Eye Tracking,Left,,0.03283024,2.083161,104.679
1701917299171,Global Eye Tracking,Right,,-5.269606,2.274101,104.5428
1701917299282,Player,position,-,-0.2004527,1.688728,4.866274
1701917299282,Player,orientation,,350.8544,3.875189,357.06
1701917299282,Global Eye Tracking,Left,,-0.1210749,0.2738966,104.7883
1701917299282,Global Eye Tracking,Right,,-5.437092,0.5207459,104.6482
1701917299394,Player,position,-,-0.1993961,1.695806,4.99501
1701917299394,Player,orientation,,350.1426,2.213478,358.413
1701917299394,Global Eye Tracking,Left,,0.8172845,1.827443,104.9457
1701917299394,Global Eye Tracking,Right,,-4.51832,2.029901,104.8532
1701917299506,Player,position,-,-0.2063553,1.689444,5.12264
1701917299506,Player,orientation,,351.018,0.3410345,359.549
1701917299506,Global Eye Tracking,Left,,0.4399822,0.3976185,105.0549
1701917299506,Global Eye Tracking,Right,,-4.903873,0.4795871,104.9448
1701917299603,Player,position,-,-0.2194149,1.673023,5.234766
1701917299603,Player,orientation,,349.4142,358.8846,359.4431
1701917299603,Global Eye Tracking,Left,,-0.2720021,2.543197,105.1753
1701917299603,Global Eye Tracking,Right,,-5.618661,2.578809,105.0276
1701917299714,Player,position,-,-0.2383804,1.669763,5.364048
1701917299714,Player,orientation,,348.5063,358.4552,358.9803
1701917299714,Global Eye Tracking,Left,,0.1344095,1.449425,105.2933
1701917299714,Global Eye Tracking,Right,,-5.213377,1.513987,105.1701
1701917299826,Player,position,-,-0.2479313,1.685687,5.490664
1701917299826,Player,orientation,,349.477,358.3565,0.2451492
1701917299826,Global Eye Tracking,Left,,2.156129,-2.007834,105.3122
1701917299826,Global Eye Tracking,Right,,-3.191485,-1.962524,105.3009
1701917299937,Player,position,-,-0.2462257,1.696143,5.615408
1701917299937,Player,orientation,,350.4214,358.2761,359.4286
1701917299937,Global Eye Tracking,Left,,2.745498,-2.374911,105.4315
1701917299937,Global Eye Tracking,Right,,-2.601336,-2.388239,105.4501
1701917300048,Player,position,-,-0.2399917,1.682818,5.742509
1701917300048,Player,orientation,,349.6721,358.3186,357.9824
1701917300048,Global Eye Tracking,Left,,8.148186,-1.439786,105.2673
1701917300048,Global Eye Tracking,Right,,2.832431,-1.33876,105.5821
1701917300160,Player,position,-,-0.2248269,1.6689,5.874178
1701917300160,Player,orientation,,348.5836,0.2762817,357.4568
1701917300160,Global Eye Tracking,Left,,38.40338,0.1239226,97.99516
1701917300160,Global Eye Tracking,Right,,33.82382,0.3071669,99.81284
1701917300258,Player,position,-,-0.2077244,1.675099,5.989543
1701917300258,Player,orientation,,349.0703,1.890376,357.1714
1701917300258,Global Eye Tracking,Left,,37.31552,0.0002412796,98.5685
1701917300258,Global Eye Tracking,Right,,32.63346,0.2032963,100.3574
1701917300369,Player,position,-,-0.2003881,1.686478,6.115664
1701917300369,Player,orientation,,349.2803,2.469947,356.2535
1701917300369,Global Eye Tracking,Left,,39.78148,-1.47499,97.65406
1701917300369,Global Eye Tracking,Right,,35.15869,-1.217263,99.56882
1701917300480,Player,position,-,-0.2023691,1.694355,6.239966
1701917300480,Player,orientation,,349.6944,3.189518,356.869
1701917300480,Global Eye Tracking,Left,,40.3977,-1.159783,97.5052
1701917300480,Global Eye Tracking,Right,,35.79126,-0.8900237,99.44911
1701917300591,Player,position,-,-0.2097618,1.687601,6.364223
1701917300591,Player,orientation,,349.5205,5.57738,357.4919
1701917300591,Global Eye Tracking,Left,,42.42891,-1.702336,96.66585
1701917300591,Global Eye Tracking,Right,,37.85598,-1.505449,98.71624
1701917300702,Player,position,-,-0.2271501,1.668783,6.489129
1701917300702,Player,orientation,,349.0684,7.558472,356.6764
1701917300702,Global Eye Tracking,Left,,42.90393,-1.033765,96.60728
1701917300702,Global Eye Tracking,Right,,38.27213,-0.8059595,98.70762
1701917300814,Player,position,-,-0.2492636,1.674473,6.61409
1701917300814,Player,orientation,,348.7224,8.806451,356.9864
1701917300814,Global Eye Tracking,Left,,43.06733,-1.318916,96.62464
1701917300814,Global Eye Tracking,Right,,38.41124,-1.050235,98.74703
1701917300926,Player,position,-,-0.2591807,1.692054,6.734587
1701917300926,Player,orientation,,348.8643,9.344865,357.6106
1701917300926,Global Eye Tracking,Left,,43.36078,-0.7931564,96.6012
1701917300926,Global Eye Tracking,Right,,38.68912,-0.6053293,98.74458
1701917301037,Player,position,-,-0.2577973,1.697238,6.852787
1701917301037,Player,orientation,,349.742,10.46456,356.6048
1701917301037,Global Eye Tracking,Left,,43.93422,-1.696492,96.43153
1701917301037,Global Eye Tracking,Right,,39.26566,-1.467183,98.61292
1701917301147,Player,position,-,-0.2507783,1.681599,6.973653
1701917301147,Player,orientation,,349.2251,10.85687,356.0313
1701917301147,Global Eye Tracking,Left,,44.56575,-2.014259,96.21415
1701917301147,Global Eye Tracking,Right,,39.9125,-1.720832,98.43153
1701917301260,Player,position,-,-0.2371252,1.670127,7.098994
1701917301260,Player,orientation,,348.2135,10.05352,356.3508
1701917301260,Global Eye Tracking,Left,,40.68232,31.004,93.44548
1701917301260,Global Eye Tracking,Right,,35.86425,31.69424,95.35143
1701917301370,Player,position,-,-0.2192419,1.68293,7.221905
1701917301370,Player,orientation,,348.6465,8.834105,356.4068
1701917301370,Global Eye Tracking,Left,,38.56066,38.53167,91.64102
1701917301370,Global Eye Tracking,Right,,33.69183,39.26904,93.40895
1701917301482,Player,position,-,-0.2109181,1.696357,7.34135
1701917301482,Player,orientation,,347.4629,8.107313,355.356
1701917301482,Global Eye Tracking,Left,,20.76123,0.1873683,105.0377
1701917301482,Global Eye Tracking,Right,,15.52369,0.5602638,106.0246
1701917301593,Player,position,-,-0.2133844,1.701485,7.46031
1701917301593,Player,orientation,,348.3008,7.08088,356.6271
1701917301593,Global Eye Tracking,Left,,20.77745,-7.328908,104.7704
1701917301593,Global Eye Tracking,Right,,15.55126,-7.000496,105.7866
1701917301705,Player,position,-,-0.222998,1.68798,7.580029
1701917301705,Player,orientation,,348.6507,5.885655,357.9823
1701917301705,Global Eye Tracking,Left,,21.1182,-7.358408,104.799
1701917301705,Global Eye Tracking,Right,,15.89156,-7.175519,105.8223
1701917301815,Player,position,-,-0.2405262,1.673061,7.704814
1701917301815,Player,orientation,,347.7315,4.745558,357.7631
1701917301815,Global Eye Tracking,Left,,20.87274,-6.631562,105.0254
1701917301815,Global Eye Tracking,Right,,15.65015,-6.479406,106.0316
1701917301927,Player,position,-,-0.2584336,1.681226,7.831173
1701917301927,Player,orientation,,348.1678,4.285925,358.5421
1701917301927,Global Eye Tracking,Left,,23.55717,-5.775894,104.6189
1701917301927,Global Eye Tracking,Right,,18.39078,-5.651157,105.764
1701917302039,Player,position,-,-0.2624515,1.699046,7.953886
1701917302039,Player,orientation,,349.1393,4.460486,359.007
1701917302039,Global Eye Tracking,Left,,25.16584,-7.314851,104.1848
1701917302039,Global Eye Tracking,Right,,20.02938,-7.298249,105.4089
1701917302150,Player,position,-,-0.2556238,1.69983,8.074864
1701917302150,Player,orientation,,349.8099,5.546031,357.755
1701917302150,Global Eye Tracking,Left,,24.9838,-6.967724,104.3736
1701917302150,Global Eye Tracking,Right,,19.8369,-6.894682,105.5933
1701917302262,Player,position,-,-0.2427825,1.680565,8.197984
1701917302262,Player,orientation,,349.0624,6.328932,356.978
1701917302262,Global Eye Tracking,Left,,16.69262,-9.428465,106.0764
1701917302262,Global Eye Tracking,Right,,11.41502,-9.198815,106.8732
1701917302359,Player,position,-,-0.2265064,1.67259,8.309195
1701917302359,Player,orientation,,348.4307,5.996928,357.234
1701917302359,Global Eye Tracking,Left,,16.76315,-7.993768,106.2938
1701917302359,Global Eye Tracking,Right,,11.48495,-7.754215,107.0902
1701917302470,Player,position,-,-0.2088653,1.685417,8.437362
1701917302470,Player,orientation,,348.8579,5.180974,356.5031
1701917302470,Global Eye Tracking,Left,,16.38624,-9.883801,106.311
1701917302470,Global Eye Tracking,Right,,11.10934,-9.646573,107.092
1701917302581,Player,position,-,-0.2045189,1.695254,8.562693
1701917302581,Player,orientation,,348.9517,5.295074,356.3103
1701917302581,Global Eye Tracking,Left,,35.34962,-10.81202,101.1111
1701917302581,Global Eye Tracking,Right,,30.50339,-10.64188,102.8695
1701917302693,Player,position,-,-0.2097875,1.698321,8.684928
1701917302693,Player,orientation,,349.6162,5.858771,357.6961
1701917302693,Global Eye Tracking,Left,,36.88709,-11.24025,100.5924
1701917302693,Global Eye Tracking,Right,,32.06928,-11.16563,102.421
1701917302791,Player,position,-,-0.2202891,1.686428,8.792339
1701917302791,Player,orientation,,349.0713,6.014021,358.4124
1701917302791,Global Eye Tracking,Left,,37.28255,-10.6273,100.588
1701917302791,Global Eye Tracking,Right,,32.46129,-10.61561,102.4308
1701917302902,Player,position,-,-0.242163,1.673572,8.917925
1701917302902,Player,orientation,,347.5748,5.86284,358.3579
1701917302902,Global Eye Tracking,Left,,37.51203,-10.09083,100.707
1701917302902,Global Eye Tracking,Right,,32.69743,-10.1015,102.5581
1701917303013,Player,position,-,-0.2647021,1.686924,9.044125
1701917303013,Player,orientation,,347.492,5.761217,0.1879898
1701917303013,Global Eye Tracking,Left,,30.47089,-9.172144,103.5132
1701917303013,Global Eye Tracking,Right,,25.43582,-9.164869,105.0174
1701917303124,Player,position,-,-0.272514,1.704872,9.166689
1701917303124,Player,orientation,,348.6625,5.513781,359.781
1701917303124,Global Eye Tracking,Left,,21.86135,-10.43965,105.8488
1701917303124,Global Eye Tracking,Right,,16.64,-10.50652,106.8945
1701917303235,Player,position,-,-0.2695228,1.70535,9.286331
1701917303235,Player,orientation,,349.126,5.50202,358.0951
1701917303235,Global Eye Tracking,Left,,21.52752,-9.958273,106.1255
1701917303235,Global Eye Tracking,Right,,16.30937,-9.914092,107.1657
1701917303347,Player,position,-,-0.2624527,1.686012,9.409346
1701917303347,Player,orientation,,348.4878,5.044435,357.2463
1701917303347,Global Eye Tracking,Left,,21.91349,-10.76103,106.0489
1701917303347,Global Eye Tracking,Right,,16.71265,-10.61248,107.1228
1701917303459,Player,position,-,-0.2502183,1.679123,9.538341
1701917303459,Player,orientation,,347.5711,4.0406,356.9508
1701917303459,Global Eye Tracking,Left,,21.8492,-10.81875,106.1724
1701917303459,Global Eye Tracking,Right,,16.65798,-10.65264,107.2439
1701917303570,Player,position,-,-0.2389572,1.693253,9.663807
1701917303570,Player,orientation,,349.1008,4.520066,355.8175
1701917303570,Global Eye Tracking,Left,,14.808,-10.29247,107.7395
1701917303570,Global Eye Tracking,Right,,9.527301,-10.00374,108.4445
1701917303680,Player,position,-,-0.241613,1.704347,9.786224
1701917303680,Player,orientation,,348.3167,5.324688,356.6756
1701917303680,Global Eye Tracking,Left,,25.34693,-5.363678,106.1278
1701917303680,Global Eye Tracking,Right,,20.22695,-5.054678,107.3756
1701917303792,Player,position,-,-0.2540129,1.705108,9.906367
1701917303792,Player,orientation,,348.2935,5.302308,358.7169
1701917303792,Global Eye Tracking,Left,,26.6543,-9.055989,105.5343
1701917303792,Global Eye Tracking,Right,,21.54844,-8.913036,106.8514
1701917303903,Player,position,-,-0.2740807,1.6888,10.02698
1701917303903,Player,orientation,,347.3179,5.234048,359.2305
1701917303903,Global Eye Tracking,Left,,27.26629,-7.235832,105.6866
1701917303903,Global Eye Tracking,Right,,22.16092,-7.249611,107.0195
1701917304015,Player,position,-,-0.2990014,1.682152,10.15221
1701917304015,Player,orientation,,346.1476,6.462998,358.8704
1701917304015,Global Eye Tracking,Left,,29.7735,-7.42701,105.0166
1701917304015,Global Eye Tracking,Right,,24.72597,-7.428891,106.4819
1701917304126,Player,position,-,-0.3174224,1.692284,10.2741
1701917304126,Player,orientation,,347.0309,8.55804,358.9926
1701917304126,Global Eye Tracking,Left,,31.21182,-7.792785,104.6184
1701917304126,Global Eye Tracking,Right,,26.17585,-7.784455,106.1653
1701917304238,Player,position,-,-0.324156,1.70736,10.39303
1701917304238,Player,orientation,,347.9888,9.147663,358.6852
1701917304238,Global Eye Tracking,Left,,32.97079,-9.618642,103.9471
1701917304238,Global Eye Tracking,Right,,27.95472,-9.634962,105.5916
1701917304349,Player,position,-,-0.3263057,1.700418,10.51013
1701917304349,Player,orientation,,348.184,8.890614,357.1661
1701917304349,Global Eye Tracking,Left,,20.47301,-5.023556,108.0257
1701917304349,Global Eye Tracking,Right,,15.22114,-4.851845,109.0127
1701917304460,Player,position,-,-0.3239247,1.68285,10.63011
1701917304460,Player,orientation,,347.5352,8.413755,356.7583
1701917304460,Global Eye Tracking,Left,,22.51587,-4.464801,107.7462
1701917304460,Global Eye Tracking,Right,,17.30054,-4.197631,108.8472
1701917304558,Player,position,-,-0.316719,1.678991,10.73844
1701917304558,Player,orientation,,347.1671,7.954758,356.3524
1701917304558,Global Eye Tracking,Left,,41.42938,-4.451468,101.3101
1701917304558,Global Eye Tracking,Right,,36.71715,-4.24137,103.3681
1701917304669,Player,position,-,-0.3128485,1.687662,10.85547
1701917304669,Player,orientation,,348.9116,7.760716,355.4543
1701917304669,Global Eye Tracking,Left,,42.41717,-6.525324,100.8319
1701917304669,Global Eye Tracking,Right,,37.76761,-6.29004,102.9367
1701917304781,Player,position,-,-0.3208494,1.699253,10.967
1701917304781,Player,orientation,,347.887,8.278081,354.9835
1701917304781,Global Eye Tracking,Left,,23.89051,-1.551633,107.8761
1701917304781,Global Eye Tracking,Right,,18.71481,-1.106008,109.0433
1701917304892,Player,position,-,-0.3394966,1.702293,11.07415
1701917304892,Player,orientation,,348.1647,7.674902,357.6148
1701917304892,Global Eye Tracking,Left,,14.30204,-1.104432,109.8903
1701917304892,Global Eye Tracking,Right,,9.005535,-0.7251556,110.5395
1701917305003,Player,position,-,-0.36568,1.687298,11.1791
