epoch,lsl_ts,unix_ts,TP9,AF7,AF8,TP10,AUX
366947,366947.1004967055,1701917098.0,-15.625,-19.04296875,-24.4140625,-24.90234375,-32.71484375
366947,366947.1053890889,1701917098.0,-23.4375,-21.484375,-22.4609375,-24.90234375,96.19140625
366947,366947.1102814723,1701917098.0,-16.11328125,-21.484375,-5.37109375,-39.55078125,-72.75390625
366947,366947.11517385574,1701917098.0,-11.71875,-16.11328125,-3.41796875,-40.52734375,-158.69140625
366947,366947.12006623915,1701917098.0,-23.4375,-34.66796875,-24.90234375,-30.2734375,-193.84765625
366947,366947.12495862256,1701917098.0,-32.71484375,-52.24609375,-36.62109375,-39.55078125,-117.1875
366947,366947.129851006,1701917098.0,-36.1328125,-45.41015625,-44.921875,-37.109375,-53.7109375
366947,366947.1347433894,1701917098.0,-27.83203125,-25.390625,-40.52734375,-44.921875,-118.65234375
366947,366947.1396357728,1701917098.0,-28.3203125,-26.3671875,-32.2265625,-40.52734375,-8.7890625
366947,366947.1445281562,1701917098.0,-40.52734375,-30.2734375,-32.71484375,-30.2734375,343.26171875
366947,366947.1259603514,1701917098.0,-45.8984375,-29.78515625,-32.2265625,-46.38671875,91.796875
366947,366947.12893994834,1701917098.0,-32.2265625,-33.203125,-24.4140625,-46.38671875,-106.4453125
366947,366947.1319195453,1701917098.0,-32.71484375,-43.9453125,-24.90234375,-40.0390625,94.7265625
366947,366947.13489914226,1701917098.0,-42.48046875,-43.9453125,-37.109375,-55.6640625,-71.2890625
366947,366947.1378787392,1701917098.0,-35.15625,-37.109375,-41.9921875,-52.24609375,-330.078125
366947,366947.1408583362,1701917098.0,-23.4375,-43.45703125,-34.66796875,-34.66796875,-259.765625
366947,366947.14383793314,1701917098.0,-29.78515625,-43.9453125,-26.3671875,-40.0390625,-54.6875
366947,366947.1468175301,1701917098.0,-26.3671875,-34.66796875,-19.53125,-39.0625,5.37109375
366947,366947.14979712706,1701917098.0,-13.671875,-24.90234375,-21.484375,-25.87890625,-132.32421875
366947,366947.152776724,1701917098.0,-18.06640625,-27.83203125,-29.78515625,-17.08984375,-273.4375
366947,366947.155756321,1701917098.0,-28.3203125,-32.2265625,-25.87890625,-26.85546875,-14.16015625
366947,366947.15873591794,1701917098.0,-34.66796875,-35.64453125,-27.83203125,-39.55078125,4.39453125
366947,366947.1617155149,1701917098.0,-29.78515625,-21.97265625,-28.3203125,-34.1796875,-143.06640625
366947,366947.16469511186,1701917098.0,-27.34375,-15.13671875,-27.34375,-39.0625,45.41015625
366947,366947.1676747088,1701917098.0,-30.2734375,-27.34375,-33.203125,-45.8984375,214.35546875
366947,366947.1706543058,1701917098.0,-35.64453125,-33.203125,-20.5078125,-34.1796875,121.58203125
366947,366947.17363390274,1701917098.0,-26.85546875,-29.296875,-10.25390625,-31.25,-44.43359375
366947,366947.1766134997,1701917098.0,-13.18359375,-26.85546875,3.41796875,-21.484375,-81.54296875
366947,366947.17959309666,1701917098.0,-9.765625,-24.4140625,20.01953125,-7.32421875,140.13671875
366947,366947.1825726936,1701917098.0,-25.87890625,-41.50390625,4.8828125,-37.109375,-32.2265625
366947,366947.1889356619,1701917098.0,-23.92578125,-40.52734375,7.8125,-54.6875,-180.17578125
366947,366947.1924563539,1701917098.0,-1.46484375,-23.92578125,35.15625,-25.390625,-86.42578125
366947,366947.1959770459,1701917098.0,-6.8359375,-36.62109375,63.4765625,-8.7890625,-83.0078125
366947,366947.1994977379,1701917098.0,-28.80859375,-31.73828125,80.56640625,-15.13671875,-80.56640625
366947,366947.2030184299,1701917098.0,-32.2265625,-21.97265625,87.890625,-43.45703125,-291.9921875
366947,366947.2065391219,1701917098.0,-25.87890625,-32.2265625,58.59375,-45.8984375,-114.74609375
366947,366947.2100598139,1701917098.0,-25.87890625,-33.203125,4.8828125,-32.2265625,379.39453125
366947,366947.2135805059,1701917098.0,-31.73828125,-28.80859375,-19.04296875,-53.7109375,54.6875
366947,366947.2171011979,1701917098.0,-32.71484375,-34.1796875,-30.76171875,-46.875,-184.08203125
366947,366947.2206218899,1701917098.0,-27.83203125,-32.2265625,-32.2265625,-27.34375,34.66796875
366947,366947.2241425819,1701917098.0,-36.1328125,-29.78515625,17.578125,-42.96875,-60.546875
366947,366947.2276632739,1701917098.0,-46.38671875,-38.57421875,47.8515625,-64.94140625,-180.6640625
366947,366947.2311839659,1701917098.0,-47.36328125,-36.62109375,23.92578125,-69.3359375,-116.69921875
366947,366947.2347046579,1701917098.0,-42.96875,-33.203125,0.48828125,-49.8046875,-35.15625
366947,366947.2382253499,1701917098.0,-50.78125,-39.55078125,-35.15625,-49.8046875,3.41796875
366947,366947.2417460419,1701917098.0,-56.640625,-39.55078125,-50.29296875,-67.3828125,-104.98046875
366947,366947.2452667339,1701917098.0,-64.94140625,-51.7578125,-52.734375,-77.1484375,-101.07421875
366947,366947.2487874259,1701917098.0,-62.98828125,-61.5234375,-68.359375,-57.12890625,-25.390625
366947,366947.2523081179,1701917098.0,-62.01171875,-59.08203125,-72.75390625,-79.1015625,-69.3359375
366947,366947.2558288099,1701917098.0,-62.98828125,-61.03515625,-66.89453125,-89.84375,-177.734375
366947,366947.2673654797,1701917098.0,-65.4296875,-50.78125,-56.15234375,-43.9453125,-172.36328125
366947,366947.2711876564,1701917098.0,-61.5234375,-46.38671875,-22.4609375,-31.25,188.4765625
366947,366947.27500983304,1701917098.0,-60.05859375,-61.5234375,-20.99609375,-73.2421875,82.03125
366947,366947.2788320097,1701917098.0,-59.5703125,-68.359375,-42.48046875,-78.61328125,-234.375
366947,366947.28265418636,1701917098.0,-50.78125,-61.03515625,-23.4375,-68.359375,-182.6171875
366947,366947.286476363,1701917098.0,-56.15234375,-51.26953125,-41.50390625,-81.54296875,-89.84375
366947,366947.2902985397,1701917098.0,-50.29296875,-41.50390625,-54.19921875,-75.1953125,-50.29296875
366947,366947.29412071634,1701917098.0,-48.828125,-32.71484375,-27.83203125,-75.68359375,57.12890625
366947,366947.297942893,1701917098.0,-57.12890625,-19.04296875,-19.04296875,-83.0078125,117.67578125
366947,366947.30176506966,1701917098.0,-63.96484375,-33.69140625,-19.04296875,-85.9375,114.2578125
366947,366947.3055872463,1701917098.0,-53.7109375,-54.6875,-10.25390625,-71.77734375,18.5546875
366947,366947.309409423,1701917098.0,-54.6875,-53.7109375,-19.04296875,-56.640625,-7.32421875
366947,366947.31323159963,1701917098.0,-53.22265625,-46.38671875,-39.0625,-54.6875,161.62109375
366947,366947.3170537763,1701917098.0,-55.17578125,-59.08203125,-52.24609375,-53.7109375,320.80078125
366947,366947.32087595295,1701917098.0,-52.24609375,-61.03515625,-49.8046875,-48.33984375,42.48046875
366947,366947.3246981296,1701917098.0,-44.921875,-51.26953125,-51.26953125,-68.84765625,-140.13671875
366947,366947.32852030627,1701917098.0,-43.9453125,-62.98828125,-52.734375,-81.54296875,5.37109375
366947,366947.3323424829,1701917098.0,-39.0625,-58.59375,-45.41015625,-65.91796875,5.37109375
366947,366947.3361646596,1701917098.0,-41.9921875,-50.29296875,-49.8046875,-38.0859375,-95.21484375
366947,366947.33998683625,1701917098.0,-45.8984375,-56.640625,-47.36328125,-28.80859375,-9.765625
366947,366947.342425751,1701917098.0,-35.64453125,-53.7109375,-33.203125,-46.38671875,119.140625
366947,366947.34624287265,1701917098.0,-29.296875,-41.9921875,-31.25,-49.8046875,-47.36328125
366947,366947.3500599943,1701917098.0,-42.96875,-48.33984375,-41.50390625,-77.1484375,-94.23828125
366947,366947.353877116,1701917098.0,-41.50390625,-44.43359375,-41.015625,-74.70703125,72.75390625
366947,366947.35769423767,1701917098.0,-29.296875,-29.78515625,-44.921875,-31.25,288.57421875
366947,366947.36151135934,1701917098.0,-42.96875,-44.43359375,-64.94140625,-40.52734375,96.6796875
366947,366947.365328481,1701917098.0,-60.05859375,-62.98828125,-67.3828125,-55.17578125,-186.5234375
366947,366947.3691456027,1701917098.0,-53.22265625,-61.5234375,-44.43359375,-48.828125,-120.1171875
366947,366947.37296272436,1701917098.0,-52.734375,-54.6875,-32.71484375,-62.5,-51.7578125
366947,366947.37677984603,1701917098.0,-46.875,-58.10546875,-26.85546875,-50.78125,-177.24609375
366947,366947.3805969677,1701917098.0,-49.8046875,-51.26953125,-30.76171875,-33.203125,-277.34375
366947,366947.3844140894,1701917098.0,-57.6171875,-52.734375,-37.109375,-45.8984375,-41.015625
366947,366947.38823121105,1701917098.0,-51.7578125,-55.17578125,-14.6484375,-61.03515625,81.54296875
366947,366947.3920483327,1701917098.0,-59.5703125,-54.19921875,9.765625,-61.5234375,7.8125
366947,366947.3958654544,1701917098.0,-51.7578125,-46.38671875,14.16015625,-53.22265625,-90.8203125
366947,366947.39968257607,1701917098.0,-29.296875,-37.109375,-27.83203125,-33.69140625,-22.4609375
366947,366947.40349969774,1701917098.0,-29.78515625,-46.38671875,-63.96484375,-31.73828125,274.90234375
366947,366947.4073168194,1701917098.0,-37.109375,-52.24609375,-50.29296875,-41.9921875,4.8828125
366947,366947.4111339411,1701917098.0,-35.15625,-46.38671875,-42.48046875,-47.8515625,-208.984375
366947,366947.41495106276,1701917098.0,-37.59765625,-40.0390625,-64.94140625,-67.87109375,-100.5859375
366947,366947.4319813338,1701917098.0,-29.78515625,-40.0390625,-64.94140625,-63.4765625,-77.63671875
366947,366947.436764054,1701917098.0,-30.2734375,-41.50390625,-70.3125,-52.24609375,-138.18359375
366947,366947.4415467742,1701917098.0,-29.78515625,-24.90234375,-75.1953125,-44.43359375,-165.0390625
366947,366947.44632949436,1701917098.0,-31.73828125,-21.97265625,-75.1953125,-47.36328125,-138.18359375
366947,366947.45111221453,1701917098.0,-33.203125,-31.25,-90.33203125,-46.875,-120.60546875
366947,366947.4558949347,1701917098.0,-22.94921875,-26.85546875,-87.40234375,-47.36328125,-32.2265625
366947,366947.4606776549,1701917098.0,-20.5078125,-36.62109375,-70.3125,-37.109375,20.5078125
366947,366947.46546037507,1701917098.0,-29.296875,-44.921875,-67.3828125,-43.45703125,53.22265625
366947,366947.47024309525,1701917098.0,-17.08984375,-22.94921875,-71.2890625,-57.6171875,22.94921875
366947,366947.4750258154,1701917098.0,-3.90625,-20.5078125,-74.70703125,-50.29296875,-95.703125
366947,366947.4798085356,1701917098.0,-8.7890625,-29.296875,-70.80078125,-34.66796875,-24.4140625
366947,366947.4845912558,1701917098.0,-12.6953125,-20.99609375,-60.546875,-23.4375,339.35546875
366947,366947.48937397596,1701917098.0,-29.78515625,-20.01953125,-67.3828125,-41.50390625,192.3828125
366947,366947.49415669614,1701917098.0,-28.80859375,-28.80859375,-66.40625,-55.17578125,-126.46484375
366947,366947.4989394163,1701917098.0,-21.484375,-33.69140625,-57.12890625,-55.6640625,-52.24609375
366947,366947.5037221365,1701917098.0,-17.08984375,-26.3671875,-40.52734375,-52.24609375,-2.9296875
366947,366947.50850485667,1701917098.0,-25.390625,-33.203125,-33.69140625,-49.31640625,-69.82421875
366947,366947.51328757685,1701917098.0,-23.92578125,-36.1328125,-40.52734375,-41.9921875,-137.20703125
366947,366947.518070297,1701917098.0,-6.34765625,-22.4609375,-44.43359375,-44.43359375,102.05078125
366947,366947.5228530172,1701917098.0,-17.08984375,-17.08984375,-55.17578125,-45.41015625,388.18359375
366947,366947.5012484634,1701917098.0,-27.34375,-17.08984375,-50.78125,-49.8046875,35.15625
366947,366947.505793438,1701917098.0,-21.97265625,-21.97265625,-46.875,-50.78125,-226.5625
366947,366947.5103384126,1701917098.0,-20.5078125,-33.203125,-52.24609375,-49.31640625,-49.8046875
366947,366947.5148833872,1701917098.0,-21.484375,-30.2734375,-49.31640625,-51.26953125,-54.6875
366947,366947.5194283618,1701917098.0,-23.4375,-27.34375,-48.828125,-46.875,-207.51953125
366947,366947.5239733364,1701917098.0,-28.3203125,-37.109375,-48.828125,-45.41015625,-241.69921875
366947,366947.528518311,1701917098.0,-17.578125,-37.59765625,-41.015625,-34.1796875,-209.9609375
366947,366947.5330632856,1701917098.0,-16.11328125,-30.2734375,-35.15625,-39.0625,-142.578125
366947,366947.5376082602,1701917098.0,-34.1796875,-24.4140625,-31.25,-49.8046875,-115.234375
366947,366947.54215323477,1701917098.0,-36.62109375,-17.578125,-18.06640625,-32.2265625,-6.8359375
366947,366947.54669820936,1701917098.0,-20.99609375,-14.6484375,-6.8359375,-23.4375,310.546875
366947,366947.55124318396,1701917098.0,-26.3671875,-28.3203125,-24.90234375,-37.59765625,96.19140625
366947,366947.55578815856,1701917098.0,-26.3671875,-34.66796875,-36.62109375,-54.19921875,-247.55859375
366947,366947.56033313315,1701917098.0,-26.85546875,-22.4609375,-25.87890625,-44.921875,-180.6640625
366947,366947.56487810775,1701917098.0,-27.83203125,-22.4609375,-35.15625,-23.4375,-10.7421875
366947,366947.56942308234,1701917098.0,-21.97265625,-25.87890625,-36.1328125,-29.296875,37.59765625
366947,366947.57396805694,1701917098.0,-24.90234375,-25.390625,-25.390625,-42.96875,-74.21875
366947,366947.57851303153,1701917098.0,-39.0625,-26.85546875,-25.87890625,-47.8515625,-102.05078125
366947,366947.58305800613,1701917098.0,-36.1328125,-23.4375,-34.1796875,-44.43359375,-27.34375
366947,366947.5876029807,1701917098.0,-25.87890625,-13.671875,-37.59765625,-26.85546875,-44.921875
366947,366947.5803902641,1701917098.0,-23.92578125,-10.7421875,-38.0859375,-37.59765625,-145.01953125
366947,366947.58429772116,1701917098.0,-18.06640625,-12.20703125,-39.0625,-60.546875,1.953125
366947,366947.5882051782,1701917098.0,-23.92578125,-19.04296875,-40.0390625,-22.94921875,441.40625
366947,366947.59211263526,1701917098.0,-30.76171875,-16.11328125,-28.80859375,-13.18359375,88.37890625
366947,366947.5960200923,1701917098.0,-36.62109375,-16.6015625,-19.53125,-38.0859375,-163.57421875
366947,366947.59992754937,1701917098.0,-41.015625,-22.4609375,-21.484375,-40.0390625,-27.83203125
366947,366947.6038350064,1701917098.0,-43.9453125,-26.3671875,-16.6015625,-47.36328125,-38.0859375
366947,366947.6077424635,1701917098.0,-46.875,-29.78515625,-7.8125,-51.7578125,-25.390625
366947,366947.6116499205,1701917098.0,-46.38671875,-25.390625,-11.71875,-42.48046875,30.2734375
366947,366947.6155573776,1701917098.0,-54.19921875,-24.4140625,-21.484375,-46.875,188.4765625
366947,366947.6194648346,1701917098.0,-57.12890625,-32.71484375,-34.1796875,-41.015625,52.24609375
366947,366947.6233722917,1701917098.0,-42.96875,-34.66796875,-42.48046875,-36.62109375,-39.55078125
366947,366947.62727974873,1701917098.0,-41.50390625,-45.41015625,-47.8515625,-43.9453125,-34.1796875
366947,366947.6311872058,1701917098.0,-43.45703125,-40.52734375,-46.875,-53.22265625,2.9296875
366947,366947.63509466284,1701917098.0,-43.45703125,-25.390625,-42.48046875,-43.45703125,-2.44140625
366947,366947.6390021199,1701917098.0,-44.921875,-40.52734375,-54.19921875,-48.828125,-208.984375
366947,366947.64290957694,1701917098.0,-36.62109375,-45.8984375,-53.7109375,-56.15234375,-185.546875
366947,366947.646817034,1701917098.0,-41.9921875,-47.8515625,-51.26953125,-47.8515625,102.05078125
366947,366947.65072449105,1701917098.0,-57.12890625,-54.19921875,-71.77734375,-72.75390625,-47.8515625
366947,366947.6546319481,1701917098.0,-54.6875,-45.41015625,-77.1484375,-69.82421875,-228.515625
366947,366947.6560358766,1701917098.0,-48.33984375,-44.921875,-69.3359375,-50.78125,-201.171875
366947,366947.65970151295,1701917098.0,-39.55078125,-35.64453125,-65.4296875,-44.921875,-215.33203125
366947,366947.6633671493,1701917098.0,-44.921875,-29.296875,-67.3828125,-35.15625,-186.03515625
366947,366947.66703278566,1701917098.0,-51.26953125,-32.2265625,-57.12890625,-39.0625,-207.51953125
366947,366947.670698422,1701917098.0,-31.73828125,-30.76171875,-47.36328125,-38.57421875,-43.9453125
366947,366947.67436405836,1701917098.0,-23.4375,-32.71484375,-45.8984375,-33.69140625,371.09375
366947,366947.6780296947,1701917098.0,-35.15625,-45.8984375,-51.7578125,-48.828125,133.30078125
366947,366947.68169533106,1701917098.0,-41.9921875,-51.26953125,-58.59375,-49.31640625,-141.11328125
366947,366947.6853609674,1701917098.0,-37.109375,-40.0390625,-50.29296875,-29.296875,98.14453125
366947,366947.68902660377,1701917098.0,-36.62109375,-47.8515625,-49.8046875,-31.73828125,98.6328125
366947,366947.6926922401,1701917098.0,-40.0390625,-52.24609375,-53.22265625,-55.17578125,-120.1171875
366947,366947.69635787647,1701917098.0,-32.71484375,-32.2265625,-39.55078125,-58.59375,-149.90234375
366947,366947.7000235128,1701917098.0,-29.296875,-32.71484375,-44.921875,-42.96875,-97.16796875
366947,366947.7036891492,1701917098.0,-35.64453125,-34.1796875,-54.19921875,-61.03515625,-134.27734375
366947,366947.7073547855,1701917098.0,-41.9921875,-33.203125,-47.36328125,-55.6640625,-201.66015625
366947,366947.7110204219,1701917098.0,-39.0625,-33.203125,-42.48046875,-35.15625,-90.33203125
366947,366947.7146860582,1701917098.0,-36.62109375,-27.34375,-39.0625,-48.33984375,-59.08203125
366947,366947.7183516946,1701917098.0,-29.78515625,-27.83203125,-29.296875,-49.31640625,-92.28515625
366947,366947.72201733093,1701917098.0,-30.2734375,-26.3671875,-31.25,-54.19921875,-89.35546875
366947,366947.7256829673,1701917098.0,-37.109375,-45.41015625,-36.1328125,-56.640625,-26.85546875
366947,366947.7333472636,1701917098.0,-43.45703125,-45.8984375,-29.78515625,-47.36328125,382.8125
366947,366947.73707306874,1701917098.0,-42.48046875,-31.25,-25.390625,-51.26953125,268.5546875
366947,366947.7407988739,1701917098.0,-36.62109375,-27.34375,-19.04296875,-53.7109375,-68.359375
366947,366947.74452467903,1701917098.0,-37.109375,-23.4375,-5.37109375,-61.03515625,-147.4609375
366947,366947.7482504842,1701917099.0,-42.48046875,-20.5078125,-0.48828125,-50.29296875,-166.015625
366947,366947.7519762893,1701917099.0,-47.8515625,-31.25,-18.06640625,-43.9453125,-191.40625
366947,366947.75570209447,1701917099.0,-41.9921875,-39.55078125,-24.4140625,-56.640625,-237.3046875
366947,366947.7594278996,1701917099.0,-44.921875,-47.36328125,-20.01953125,-67.3828125,-101.07421875
366947,366947.76315370476,1701917099.0,-60.05859375,-54.6875,-29.296875,-62.01171875,9.765625
366947,366947.7668795099,1701917099.0,-48.828125,-41.015625,-37.59765625,-61.03515625,-30.76171875
366947,366947.77060531505,1701917099.0,-35.15625,-43.45703125,-38.57421875,-67.3828125,-204.58984375
366947,366947.7743311202,1701917099.0,-46.875,-48.828125,-50.78125,-62.01171875,-16.11328125
366947,366947.77805692534,1701917099.0,-49.8046875,-44.921875,-51.26953125,-45.8984375,461.42578125
366947,366947.7817827305,1701917099.0,-49.8046875,-53.7109375,-57.6171875,-65.4296875,125.9765625
366947,366947.7855085356,1701917099.0,-43.45703125,-53.22265625,-49.31640625,-66.89453125,-166.50390625
366947,366947.7892343408,1701917099.0,-41.9921875,-35.15625,-38.0859375,-45.8984375,11.71875
366947,366947.7929601459,1701917099.0,-48.828125,-31.73828125,-57.12890625,-54.6875,-20.01953125
366947,366947.79668595106,1701917099.0,-53.7109375,-29.78515625,-61.03515625,-58.10546875,-146.97265625
366947,366947.8004117562,1701917099.0,-43.9453125,-35.64453125,-53.7109375,-52.734375,-112.79296875
366947,366947.80413756135,1701917099.0,-33.203125,-34.66796875,-50.78125,-38.57421875,9.765625
366947,366947.8178675759,1701917099.0,-36.1328125,-32.71484375,-45.8984375,-31.73828125,-23.92578125
366947,366947.82308742823,1701917099.0,-36.62109375,-42.48046875,-45.41015625,-40.52734375,-124.51171875
366947,366947.82830728055,1701917099.0,-24.90234375,-43.9453125,-45.41015625,-42.48046875,-187.5
366947,366947.83352713287,1701917099.0,-20.5078125,-40.0390625,-39.55078125,-34.1796875,103.515625
366947,366947.8387469852,1701917099.0,-22.94921875,-42.48046875,-34.1796875,-25.390625,80.078125
366947,366947.8439668375,1701917099.0,-33.69140625,-47.8515625,-4.39453125,-37.109375,-216.30859375
366947,366947.8491866898,1701917099.0,-46.875,-52.24609375,20.99609375,-40.0390625,-31.25
366947,366947.85440654214,1701917099.0,-36.62109375,-47.8515625,10.7421875,-25.390625,35.64453125
366947,366947.85962639446,1701917099.0,-34.66796875,-42.96875,-3.90625,-58.10546875,-104.98046875
366947,366947.8648462468,1701917099.0,-41.9921875,-45.41015625,-8.7890625,-62.5,-110.83984375
366947,366947.8700660991,1701917099.0,-42.48046875,-39.55078125,-17.08984375,-42.96875,-52.734375
366947,366947.8752859514,1701917099.0,-30.2734375,-44.921875,-35.15625,-48.33984375,-49.31640625
366947,366947.88050580374,1701917099.0,-27.34375,-48.828125,-45.41015625,-45.8984375,-139.6484375
366947,366947.88572565606,1701917099.0,-36.62109375,-41.50390625,-52.734375,-51.7578125,-144.04296875
366947,366947.8909455084,1701917099.0,-33.203125,-28.3203125,-56.15234375,-53.7109375,138.671875
366947,366947.8961653607,1701917099.0,-32.2265625,-28.3203125,-63.96484375,-41.9921875,225.5859375
366947,366947.901385213,1701917099.0,-35.15625,-42.96875,-67.3828125,-45.8984375,-31.73828125
366947,366947.90660506533,1701917099.0,-35.15625,-40.0390625,-75.1953125,-44.43359375,-15.13671875
366947,366947.91182491765,1701917099.0,-35.64453125,-32.71484375,-79.58984375,-42.48046875,181.640625
366947,366947.91704477,1701917099.0,-29.296875,-35.64453125,-66.40625,-37.59765625,102.05078125
366947,366947.8957770742,1701917099.0,-32.71484375,-42.48046875,-63.96484375,-42.96875,-92.7734375
366947,366947.89848225465,1701917099.0,-51.7578125,-48.33984375,-74.70703125,-72.265625,-8.7890625
366947,366947.9011874351,1701917099.0,-57.6171875,-44.43359375,-63.4765625,-68.84765625,67.3828125
366947,366947.9038926155,1701917099.0,-65.91796875,-40.52734375,-59.5703125,-55.6640625,-140.625
366947,366947.90659779595,1701917099.0,-58.59375,-35.15625,-68.84765625,-68.359375,-256.34765625
366947,366947.9093029764,1701917099.0,-47.8515625,-29.296875,-71.77734375,-73.73046875,-120.60546875
366947,366947.9120081568,1701917099.0,-45.8984375,-25.390625,-74.70703125,-69.82421875,11.71875
366947,366947.91471333726,1701917099.0,-45.41015625,-17.578125,-70.3125,-59.08203125,-58.59375
366947,366947.9174185177,1701917099.0,-42.96875,-23.4375,-59.5703125,-52.24609375,-169.43359375
366947,366947.92012369813,1701917099.0,-40.0390625,-29.296875,-47.36328125,-51.26953125,-71.2890625
366947,366947.92282887857,1701917099.0,-46.875,-22.4609375,-42.48046875,-39.55078125,186.5234375
366947,366947.925534059,1701917099.0,-58.10546875,-31.73828125,-66.40625,-54.6875,32.71484375
366947,366947.92823923944,1701917099.0,-52.734375,-27.83203125,-73.73046875,-59.5703125,2.44140625
366947,366947.9309444199,1701917099.0,-42.48046875,-22.4609375,-79.58984375,-50.78125,104.4921875
366947,366947.9336496003,1701917099.0,-51.26953125,-24.4140625,-94.7265625,-61.5234375,-22.4609375
366947,366947.93635478074,1701917099.0,-58.10546875,-18.06640625,-71.2890625,-49.31640625,-73.73046875
366947,366947.9390599612,1701917099.0,-51.26953125,-19.53125,-40.0390625,-44.43359375,-165.52734375
366947,366947.9417651416,1701917099.0,-47.36328125,-29.296875,-43.9453125,-49.8046875,16.11328125
366947,366947.94447032205,1701917099.0,-47.36328125,-28.80859375,-55.17578125,-42.48046875,539.55078125
366947,366947.9471755025,1701917099.0,-57.6171875,-31.73828125,-55.6640625,-47.8515625,329.1015625
366947,366947.96813076065,1701917099.0,-55.6640625,-32.2265625,-42.96875,-57.12890625,-132.8125
366947,366947.97265903885,1701917099.0,-39.0625,-23.92578125,-23.92578125,-50.78125,-125.0
366947,366947.97718731704,1701917099.0,-43.45703125,-16.6015625,-36.1328125,-57.6171875,-97.65625
366947,366947.98171559523,1701917099.0,-48.828125,-19.04296875,-58.59375,-80.078125,-174.8046875
366947,366947.9862438734,1701917099.0,-53.7109375,-12.6953125,-41.50390625,-63.4765625,-156.73828125
366947,366947.9907721516,1701917099.0,-53.22265625,-4.8828125,-3.90625,-41.015625,-107.421875
366947,366947.9953004298,1701917099.0,-39.0625,-16.11328125,6.34765625,-42.96875,-78.61328125
366947,366947.999828708,1701917099.0,-40.52734375,-24.90234375,1.953125,-52.734375,-88.37890625
366948,366948.0043569862,1701917099.0,-49.31640625,-29.296875,2.44140625,-62.01171875,-79.1015625
366948,366948.0088852644,1701917099.0,-41.50390625,-37.109375,2.9296875,-46.38671875,-4.39453125
366948,366948.0134135426,1701917099.0,-38.57421875,-47.8515625,-4.39453125,-39.55078125,-83.984375
366948,366948.0179418208,1701917099.0,-37.59765625,-51.7578125,-4.39453125,-42.48046875,-141.6015625
366948,366948.022470099,1701917099.0,-34.1796875,-40.0390625,6.34765625,-47.8515625,-97.65625
366948,366948.0269983772,1701917099.0,-40.52734375,-43.45703125,-5.859375,-50.78125,194.82421875
366948,366948.03152665537,1701917099.0,-39.55078125,-44.43359375,-7.8125,-54.6875,113.28125
366948,366948.03605493356,1701917099.0,-38.57421875,-31.73828125,-5.859375,-56.640625,-136.23046875
366948,366948.04058321175,1701917099.0,-42.48046875,-33.203125,-8.30078125,-41.9921875,-49.8046875
366948,366948.04511148995,1701917099.0,-36.62109375,-28.80859375,-6.34765625,-40.52734375,-46.38671875
366948,366948.04963976814,1701917099.0,-23.4375,-27.83203125,-0.48828125,-38.0859375,-43.9453125
366948,366948.05416804634,1701917099.0,-32.71484375,-37.59765625,6.8359375,-47.8515625,-15.625
366948,366948.0570676041,1701917099.0,-32.71484375,-33.69140625,16.6015625,-48.828125,44.43359375
366948,366948.06057739817,1701917099.0,-27.83203125,-38.57421875,20.5078125,-49.31640625,136.23046875
366948,366948.06408719224,1701917099.0,-23.92578125,-45.41015625,21.484375,-51.7578125,-4.8828125
366948,366948.0675969863,1701917099.0,-15.13671875,-33.69140625,27.34375,-37.59765625,-185.05859375
366948,366948.0711067804,1701917099.0,-8.7890625,-10.7421875,30.76171875,-32.71484375,35.15625
366948,366948.07461657445,1701917099.0,-16.6015625,-6.8359375,20.01953125,-38.57421875,109.86328125
366948,366948.0781263685,1701917099.0,-18.06640625,-20.01953125,17.08984375,-46.38671875,-154.78515625
366948,366948.0816361626,1701917099.0,-13.18359375,-25.87890625,28.3203125,-41.9921875,-188.96484375
366948,366948.08514595666,1701917099.0,-9.765625,-28.3203125,46.875,-18.06640625,31.73828125
366948,366948.08865575073,1701917099.0,-14.6484375,-35.64453125,47.8515625,-31.73828125,66.40625
366948,366948.0921655448,1701917099.0,-16.6015625,-46.875,29.78515625,-44.43359375,-189.453125
366948,366948.0956753389,1701917099.0,-8.7890625,-48.828125,31.73828125,-34.66796875,-188.96484375
366948,366948.09918513295,1701917099.0,-19.53125,-55.17578125,41.015625,-44.921875,-81.54296875
366948,366948.102694927,1701917099.0,-18.06640625,-50.29296875,41.015625,-50.29296875,-76.171875
366948,366948.1062047211,1701917099.0,-17.08984375,-37.59765625,30.76171875,-45.41015625,37.109375
366948,366948.10971451516,1701917099.0,-15.13671875,-15.625,27.83203125,-30.76171875,117.1875
366948,366948.1132243092,1701917099.0,-11.71875,-3.41796875,14.16015625,-32.2265625,348.6328125
366948,366948.1167341033,1701917099.0,-21.97265625,-13.671875,-5.859375,-52.24609375,170.41015625
366948,366948.12024389737,1701917099.0,-30.76171875,-19.53125,-0.9765625,-56.15234375,-154.296875
366948,366948.12375369144,1701917099.0,-20.5078125,-26.85546875,-13.18359375,-49.31640625,-18.5546875
366948,366948.1526675408,1701917099.0,-12.20703125,-41.50390625,-14.6484375,-43.45703125,26.85546875
366948,366948.1585990549,1701917099.0,-18.06640625,-43.9453125,-6.8359375,-51.26953125,-200.1953125
366948,366948.164530569,1701917099.0,-9.27734375,-0.9765625,7.32421875,-57.12890625,-214.84375
